0.6266774535179138,0.8382353186607361,0.0,0.0,nan,nan
2.4164280891418457,0.779411792755127,0.25,0.1818181872367859,nan,0.1884058117866516
2.88014817237854,0.7647058963775635,0.27272728085517883,0.27272728085517883,nan,0.23880596458911896
1.8696953058242798,0.7647058963775635,0.3076923191547394,0.3636363744735718,nan,nan
1.626416802406311,0.8235294222831726,0.4615384638309479,0.5454545617103577,0.5111110806465149,0.6424978375434875
3.4165947437286377,0.6911764740943909,0.2222222238779068,0.3636363744735718,nan,nan
2.0730092525482178,0.8358209133148193,0.5,0.4545454680919647,nan,0.3958916962146759
4.279242038726807,0.7761194109916687,0.375,0.5454545617103577,nan,nan
3.333202362060547,0.7313432693481445,0.2666666805744171,0.3636363744735718,nan,nan
2.575011968612671,0.7611940503120422,0.3333333432674408,0.4545454680919647,nan,nan
