4.663825511932373,0.4117647111415863,0.3333333432674408,0.25,0.2857142686843872,0.3448275923728943
3.8231449127197266,0.5882353186607361,0.5454545617103577,0.75,0.6315789818763733,0.5581395626068115
2.8901267051696777,0.5625,0.5714285969734192,0.5,0.5333333611488342,0.5555555820465088
4.426912307739258,0.5,0.5,0.5,0.5,0.5
10.072397232055664,0.625,0.625,0.625,0.625,0.625
5.665030002593994,0.4375,0.4444444477558136,0.5,0.4705882668495178,0.4285714328289032
3.491750478744507,0.4375,0.4000000059604645,0.25,0.3076923191547394,0.3571428656578064
4.214085102081299,0.5,0.4444444477558136,0.5714285969734192,0.5,0.5
2.4127869606018066,0.5625,0.5,0.5714285969734192,0.5333333611488342,0.5633803606033325
4.751545429229736,0.75,0.800000011920929,0.5714285969734192,0.6666666865348816,0.695652186870575
