1.1894638538360596,0.8666666746139526,1.0,0.1428571492433548,nan,nan
3.135648250579834,0.800000011920929,0.25,0.1428571492433548,nan,0.1411764770746231
2.4645845890045166,0.7555555701255798,0.1666666716337204,0.1428571492433548,nan,0.47826087474823
4.120046615600586,0.6666666865348816,0.0,0.0,nan,0.0
1.5821034908294678,0.8222222328186035,0.0,0.0,nan,0.0
2.8322744369506836,0.8222222328186035,0.3333333432674408,0.1428571492433548,nan,nan
2.057373285293579,0.8863636255264282,0.6666666865348816,0.3333333432674408,nan,nan
3.704566717147827,0.7727272510528564,0.0,0.0,nan,0.0
0.7114331722259521,0.8636363744735718,0.0,0.0,nan,nan
1.830155849456787,0.7954545617103577,0.25,0.1428571492433548,nan,nan
