4.076503276824951,0.7777777910232544,0.20000000298023224,0.20000000298023224,nan,nan
5.694478988647461,0.7777777910232544,0.20000000298023224,0.20000000298023224,nan,nan
1.8710867166519165,0.8055555820465088,0.3333333432674408,0.4000000059604645,nan,nan
4.027634143829346,0.8333333134651184,0.0,0.0,nan,nan
4.22291374206543,0.8333333134651184,0.0,0.0,nan,nan
5.208795070648193,0.8285714387893677,0.25,0.25,nan,nan
2.309110641479492,0.7714285850524902,0.1666666716337204,0.25,nan,nan
1.9584627151489258,0.8857142925262451,0.6666666865348816,0.4000000059604645,nan,nan
3.9825501441955566,0.7428571581840515,0.0,0.0,nan,nan
5.115179538726807,0.7428571581840515,0.1666666716337204,0.20000000298023224,nan,nan
