0.5401129943502825,0.5279805352798054,0.5046511627906977,0.5160523186682521,0.5368512348516804
0.5853107344632769,0.48661800486618007,0.5617977528089888,0.5215123859191656,0.5428983602079404
0.5649717514124294,0.46958637469586373,0.5361111111111111,0.5006485084306096,0.5321699142704456
0.5152542372881356,0.5474452554744526,0.4807692307692308,0.5119453924914675,0.526219873342749
0.5457627118644067,0.5255474452554745,0.5106382978723404,0.5179856115107913,0.5388269918015557
0.5954802259887005,0.5742092457420924,0.5632458233890215,0.5686746987951807,0.5629803297905915
0.5898305084745763,0.43552311435523117,0.5774193548387097,0.4965325936199723,0.5238406047497771
0.6022598870056497,0.5182481751824818,0.5803814713896458,0.5475578406169666,0.5562969038845293
0.5615819209039548,0.49148418491484186,0.5301837270341208,0.51010101010101,0.5377212494191004
0.5853107344632769,0.5182481751824818,0.5575916230366492,0.5372005044136192,0.5512773188396575
0.5638418079096045,0.5450121654501217,0.5295508274231678,0.5371702637889687,0.5480402667247922
0.5819209039548022,0.39172749391727496,0.5729537366548043,0.46531791907514447,0.49905213892622446
0.5694915254237288,0.48418491484184917,0.5407608695652174,0.5109114249037227,0.5379546290510566
0.5423728813559322,0.48661800486618007,0.5076142131979695,0.49689440993788814,0.5306045101383362
0.592090395480226,0.5474452554744526,0.5625,0.5548705302096179,0.5587879845009531
0.5740112994350283,0.4209245742092457,0.5544871794871795,0.47856154910096815,0.5138560706480058
0.576271186440678,0.39902676399026765,0.5616438356164384,0.4665718349928877,0.5025017047014337
0.5728813559322034,0.4793187347931874,0.5457063711911357,0.5103626943005182,0.5373775237692981
0.5875706214689266,0.45742092457420924,0.5696969696969697,0.5074224021592443,0.5329872081703756
0.5785310734463277,0.43795620437956206,0.5590062111801242,0.49113233287858116,0.5228072017216945
0.5661016949152542,0.5085158150851582,0.5345268542199488,0.5211970074812967,0.5431446104280419
0.5672316384180791,0.46472019464720193,0.53954802259887,0.4993464052287582,0.5310702136314667
0.576271186440678,0.46472019464720193,0.5520231213872833,0.5046235138705416,0.5332510644629112
0.5887005649717514,0.43795620437956206,0.5750798722044729,0.4972375690607735,0.524770124523898
0.5672316384180791,0.5474452554744526,0.533175355450237,0.5402160864345738,0.5496104445826003
0.5785310734463277,0.48175182481751827,0.553072625698324,0.5149544863459037,0.5396172373388881
0.632768361581921,0.4720194647201946,0.6423841059602649,0.5441795231416549,0.5481537523256622
0.5491525423728814,0.51338199513382,0.5146341463414634,0.5140073081607796,0.5383377170398617
0.5954802259887005,0.51338199513382,0.5718157181571816,0.5410256410256411,0.5531602460665441
0.5299435028248588,0.5450121654501217,0.49448123620309054,0.5185185185185185,0.5334603477018337
