0.6580680012702942,0.6742857098579407,0.3093525171279907,0.7049180269241333,0.41567355394363403,0.6574312448501587
0.5781337022781372,0.7371428608894348,0.34951457381248474,0.5901639461517334,0.4319877624511719,0.6449009776115417
0.8113747835159302,0.7057142853736877,0.3359375,0.7049180269241333,0.4421123266220093,0.6886770129203796
0.6909807324409485,0.6885714530944824,0.3285714387893677,0.7540983557701111,0.45099422335624695,0.7117143273353577
0.6535755395889282,0.6857143044471741,0.3439490497112274,0.8852459192276001,0.48835813999176025,0.7467508912086487
0.6016968488693237,0.699999988079071,0.3253968358039856,0.6721311211585999,0.44733893871307373,0.692256510257721
0.677935004234314,0.6657142639160156,0.31333333253860474,0.7704917788505554,nan,0.6249093413352966
0.5818743705749512,0.6885714530944824,0.3153846263885498,0.6721311211585999,0.41686999797821045,0.6668415665626526
0.5385730862617493,0.7285714149475098,0.37857142090797424,0.868852436542511,0.5098513960838318,0.7682424187660217
0.9938672780990601,0.5799999833106995,0.2663043439388275,0.8032786846160889,0.39360788464546204,0.6361203193664551
0.7038552761077881,0.6971428394317627,0.32824426889419556,0.7049180269241333,0.4306670129299164,0.6833592057228088
0.8526611328125,0.6171428561210632,0.27878788113594055,0.7540983557701111,0.39709970355033875,0.6394423842430115
0.6723366379737854,0.654285728931427,0.3076923191547394,0.7868852615356445,0.4334152042865753,0.6748740673065186
0.597295343875885,0.7028571367263794,0.33070865273475647,0.688524603843689,0.41602715849876404,0.6717368960380554
0.6402536630630493,0.7171428799629211,0.35606059432029724,0.7704917788505554,0.49371063709259033,0.7159734964370728
0.4981456696987152,0.677142858505249,0.3243243098258972,0.7868852615356445,0.4571160078048706,0.716614842414856
0.7602066397666931,0.645714282989502,0.32203391194343567,0.9344262480735779,0.4694107174873352,0.711320161819458
0.662375807762146,0.677142858505249,0.32894736528396606,0.8196721076965332,0.4515038728713989,0.7194017767906189
0.6400458812713623,0.6285714507102966,0.2982456088066101,0.8360655903816223,0.42803385853767395,0.6780892014503479
0.5175215601921082,0.7400000095367432,0.3863636255264282,0.8360655903816223,0.5096073150634766,0.7597637176513672
0.5347607731819153,0.6657142639160156,0.31578946113586426,0.7868852615356445,0.4476759135723114,0.6951429843902588
0.9375857710838318,0.6514285802841187,0.2925170063972473,0.7049180269241333,0.400345116853714,0.6498613357543945
0.7142636775970459,0.654285728931427,0.31012657284736633,0.8032786846160889,0.4450575113296509,0.6894968748092651
0.6836899518966675,0.5971428751945496,0.270114928483963,0.7704917788505554,0.38768288493156433,0.6469020247459412
0.6593130230903625,0.7028571367263794,0.34306567907333374,0.7704917788505554,0.4673897922039032,0.700136125087738
0.7239168882369995,0.6742857098579407,0.2945736348628998,0.6229507923126221,0.4022470712661743,0.6344446539878845
0.5936253666877747,0.6942856907844543,0.3380281627178192,0.7868852615356445,0.457462340593338,0.7159534692764282
0.5609171390533447,0.6514285802841187,0.29801324009895325,0.7377049326896667,0.4177393615245819,0.6670569777488708
0.6891874670982361,0.7371428608894348,0.3465346395969391,0.5737704634666443,nan,0.5996620655059814
0.8430330157279968,0.6971428394317627,0.3308270573616028,0.7213114500045776,0.44988518953323364,0.7118207216262817
