0.7492227979274612,0.3191489361702128,0.3448275862068966,0.33149171270718236,0.4735037851735467
0.7430051813471502,0.32978723404255317,0.33695652173913043,0.33333333333333337,0.4846235545425253
0.7844559585492228,0.2712765957446808,0.4180327868852459,0.3290322580645161,0.4202994134298304
0.7875647668393783,0.18085106382978725,0.4,0.24908424908424912,0.3041249815189
0.7595854922279792,0.3723404255319149,0.3804347826086957,0.37634408602150543,0.5275242392898144
0.755440414507772,0.30319148936170215,0.35185185185185186,0.32571428571428573,0.4563014849096726
0.7865284974093264,0.20212765957446807,0.40425531914893614,0.2695035460992908,0.33332927793661415
0.7751295336787565,0.2925531914893617,0.39568345323741005,0.3363914373088685,0.44468685831622173
0.7906735751295336,0.2765957446808511,0.4406779661016949,0.33986928104575165,0.4265737493077349
0.7906735751295336,0.2712765957446808,0.4396551724137931,0.3355263157894737,0.42035318836133795
0.7937823834196891,0.2127659574468085,0.43956043956043955,0.2867383512544803,0.34751806998228896
0.7595854922279792,0.30319148936170215,0.36075949367088606,0.32947976878612717,0.45635374165773473
0.778238341968912,0.2872340425531915,0.40298507462686567,0.3354037267080746,0.43869689375837756
0.778238341968912,0.3191489361702128,0.410958904109589,0.35928143712574845,0.4739152302135248
0.7440414507772021,0.3351063829787234,0.34054054054054056,0.33780160857908853,0.49015881311841497
0.7875647668393783,0.2765957446808511,0.4297520661157025,0.33656957928802594,0.4265455556585411
0.7357512953367875,0.30851063829787234,0.31693989071038253,0.31266846361185985,0.46185788612325657
0.772020725388601,0.26595744680851063,0.3787878787878788,0.3125,0.4139122148770174
0.7989637305699482,0.22872340425531915,0.4673913043478261,0.30714285714285716,0.36824552838833763
0.7481865284974093,0.31382978723404253,0.34104046242774566,0.3268698060941828,0.4677891917102163
0.7875647668393783,0.26063829787234044,0.4260869565217391,0.3234323432343234,0.40769302782783723
0.778238341968912,0.3191489361702128,0.410958904109589,0.35928143712574845,0.4739152302135248
0.7844559585492228,0.28191489361702127,0.42063492063492064,0.3375796178343949,0.43267062090877983
0.7512953367875648,0.2925531914893617,0.3395061728395062,0.3142857142857143,0.4444176440437784
0.7626943005181347,0.3351063829787234,0.3772455089820359,0.35492957746478876,0.4904680378502186
0.778238341968912,0.26063829787234044,0.3951612903225806,0.3141025641025641,0.4076196119093468
0.7595854922279792,0.2978723404255319,0.358974358974359,0.3255813953488372,0.4504645802143485
0.755440414507772,0.3617021276595745,0.3695652173913043,0.3655913978494624,0.5171191900598252
0.7699481865284974,0.2925531914893617,0.3819444444444444,0.33132530120481923,0.4446298374351532
0.7015544041450777,0.425531914893617,0.3076923076923077,0.3571428571428572,0.5740522608716555
