0.70703125,0.43023255813953487,0.5873015873015873,0.4966442953020134,0.5584612965777473
0.7109375,0.313953488372093,0.6428571428571429,0.421875,0.45878096908572685
0.69140625,0.313953488372093,0.574468085106383,0.40601503759398494,0.4581707110130663
0.70703125,0.27906976744186046,0.6486486486486487,0.39024390243902435,0.42227950240950357
0.6953125,0.29069767441860467,0.5952380952380952,0.39062500000000006,0.43446160835983644
0.703125,0.29069767441860467,0.625,0.39682539682539686,0.4346606842400449
0.71484375,0.26744186046511625,0.696969696969697,0.38655462184873945,0.4095943012966776
0.6953125,0.3488372093023256,0.5769230769230769,0.43478260869565216,0.49147664379012623
0.70703125,0.26744186046511625,0.6571428571428571,0.38016528925619836,0.4094417215931496
0.6796875,0.36046511627906974,0.5344827586206896,0.4305555555555555,0.501130454442686
0.74609375,0.3953488372093023,0.723404255319149,0.5112781954887218,0.5339067813562712
0.703125,0.18604651162790697,0.7272727272727273,0.2962962962962963,0.3089967027790862
0.6953125,0.23255813953488372,0.625,0.33898305084745767,0.3685560998367156
0.6640625,0.29069767441860467,0.5,0.3676470588235294,0.43361244019138756
0.6640625,0.46511627906976744,0.5,0.4819277108433735,0.578420467185762
0.7265625,0.26744186046511625,0.7666666666666667,0.396551724137931,0.40981635330126803
0.6796875,0.3953488372093023,0.53125,0.45333333333333325,0.5301848964134551
0.73046875,0.38372093023255816,0.673469387755102,0.4888888888888889,0.5235127478753542
0.72265625,0.38372093023255816,0.6470588235294118,0.4817518248175182,0.523126662147364
0.6953125,0.27906976744186046,0.6,0.380952380952381,0.42201415848367213
0.73828125,0.32558139534883723,0.7567567567567568,0.45528455284552855,0.47110460863204107
0.703125,0.23255813953488372,0.6666666666666666,0.3448275862068966,0.3686635944700461
0.70703125,0.3023255813953488,0.6341463414634146,0.4094488188976378,0.44688400975826126
0.7109375,0.27906976744186046,0.6666666666666666,0.3934426229508197,0.42236578302517264
0.6875,0.46511627906976744,0.5405405405405406,0.5,0.5807002561912895
0.69140625,0.37209302325581395,0.5614035087719298,0.4475524475524475,0.5117458916951582
0.7109375,0.23255813953488372,0.7142857142857143,0.3508771929824562,0.3687684953334851
0.71875,0.46511627906976744,0.6060606060606061,0.5263157894736842,0.5834683954619124
0.65625,0.5348837209302325,0.48936170212765956,0.5111111111111111,0.61602634467618
0.7109375,0.37209302325581395,0.6153846153846154,0.463768115942029,0.5127109591967528
