0.8145695364238411,0.057971014492753624,0.17391304347826086,0.08695652173913043,0.10952327369566034
0.8278145695364238,0.07246376811594203,0.2631578947368421,0.11363636363636365,0.1350118591497902
0.8278145695364238,0.028985507246376812,0.15384615384615385,0.04878048780487805,0.056329520141956434
0.8189845474613686,0.057971014492753624,0.19047619047619047,0.08888888888888889,0.10952363188719363
0.8410596026490066,0.057971014492753624,0.36363636363636365,0.1,0.10952536587137306
0.8278145695364238,0.028985507246376812,0.15384615384615385,0.04878048780487805,0.056329520141956434
0.8278145695364238,0.028985507246376812,0.15384615384615385,0.04878048780487805,0.056329520141956434
0.82560706401766,0.028985507246376812,0.14285714285714285,0.048192771084337345,0.05632949727437917
0.82560706401766,0.07246376811594203,0.25,0.11235955056179776,0.1350115253741173
0.8543046357615894,0.043478260869565216,1.0,0.08333333333333333,0.08330621542466644
0.8432671081677704,0.043478260869565216,0.375,0.07792207792207792,0.08330585778656995
0.7836644591611479,0.07246376811594203,0.1282051282051282,0.09259259259259259,0.13500482160077146
0.7814569536423841,0.13043478260869565,0.1875,0.15384615384615383,0.23007669223074356
0.8410596026490066,0.057971014492753624,0.36363636363636365,0.1,0.10952536587137306
0.8278145695364238,0.043478260869565216,0.2,0.07142857142857142,0.08330534094726234
0.8278145695364238,0.043478260869565216,0.2,0.07142857142857142,0.08330534094726234
0.8454746136865342,0.057971014492753624,0.4444444444444444,0.10256410256410256,0.10952570169418054
0.82560706401766,0.07246376811594203,0.25,0.11235955056179776,0.1350115253741173
0.8167770419426048,0.057971014492753624,0.18181818181818182,0.0879120879120879,0.10952345328046684
0.8278145695364238,0.08695652173913043,0.2857142857142857,0.13333333333333333,0.15979214030529393
0.8278145695364238,0.043478260869565216,0.2,0.07142857142857142,0.08330534094726234
0.8167770419426048,0.08695652173913043,0.23076923076923078,0.12631578947368421,0.1597892888498683
0.8410596026490066,0.057971014492753624,0.36363636363636365,0.1,0.10952536587137306
0.8233995584988962,0.014492753623188406,0.07692307692307693,0.024390243902439025,0.028570331400483852
0.8366445916114791,0.14492753623188406,0.4,0.21276595744680854,0.2522990666985744
0.8167770419426048,0.10144927536231885,0.25,0.1443298969072165,0.18388392372544055
0.8278145695364238,0.08695652173913043,0.2857142857142857,0.13333333333333333,0.15979214030529393
0.8278145695364238,0.11594202898550725,0.32,0.1702127659574468,0.20732267062105003
0.8322295805739515,0.057971014492753624,0.26666666666666666,0.09523809523809525,0.10952468342815196
0.8300220750551877,0.07246376811594203,0.2777777777777778,0.1149425287356322,0.1350121911277703
