0.7771428571428571,0.4426229508196721,0.38028169014084506,0.4090909090909091,0.5935663331688277
0.7428571428571429,0.5901639344262295,0.3564356435643564,0.4444444444444444,0.700486448922863
0.7914285714285715,0.5737704918032787,0.4268292682926829,0.48951048951048953,0.6926442327350042
0.66,0.6885245901639344,0.29577464788732394,0.4137931034482759,0.7477744807121662
0.7228571428571429,0.7377049180327869,0.35714285714285715,0.4812834224598931,0.7776346944709841
0.66,0.7540983606557377,0.30666666666666664,0.4360189573459715,0.776778786910684
0.7,0.819672131147541,0.3472222222222222,0.4878048780487805,0.8076206253882792
0.7028571428571428,0.8032786885245902,0.3475177304964539,0.48514851485148514,0.8020439533048066
0.7057142857142857,0.6721311475409836,0.33064516129032256,0.44324324324324316,0.7443705107301811
0.6142857142857143,0.9016393442622951,0.29891304347826086,0.4489795918367347,0.8153810516562428
0.64,0.7377049180327869,0.2903225806451613,0.4166666666666667,0.7671793894947379
0.5742857142857143,0.8360655737704918,0.26842105263157895,0.4063745019920319,0.7886191433431267
0.7657142857142857,0.4426229508196721,0.36,0.39705882352941174,0.5932442904681587
0.6485714285714286,0.7213114754098361,0.29333333333333333,0.4170616113744076,0.7613824405465462
0.7371428571428571,0.47540983606557374,0.3258426966292135,0.38666666666666666,0.6191785930725839
0.7314285714285714,0.6557377049180327,0.35398230088495575,0.4597701149425287,0.7379569525111036
0.7085714285714285,0.45901639344262296,0.28865979381443296,0.35443037974683544,0.604989196621489
0.7057142857142857,0.6065573770491803,0.31896551724137934,0.4180790960451977,0.7080049204975171
0.74,0.6557377049180327,0.36363636363636365,0.46783625730994155,0.7386483409924532
0.7571428571428571,0.2459016393442623,0.2777777777777778,0.26086956521739135,0.39011703511053314
0.6714285714285714,0.5409836065573771,0.275,0.3646408839779006,0.6640434327837825
0.6485714285714286,0.6721311475409836,0.2847222222222222,0.39999999999999997,0.738488355202634
0.6228571428571429,0.8360655737704918,0.2947976878612717,0.4358974358974359,0.799530626613471
0.7714285714285715,0.6065573770491803,0.3978494623655914,0.48051948051948046,0.7123910259058794
0.74,0.6885245901639344,0.3684210526315789,0.48,0.7558780841799709
0.6657142857142857,0.7868852459016393,0.3157894736842105,0.45070422535211263,0.7904223596955805
0.62,0.9016393442622951,0.3021978021978022,0.4526748971193416,0.816794243021497
0.68,0.4918032786885246,0.2702702702702703,0.3488372093023256,0.6294129513818841
0.6314285714285715,0.8032786885245902,0.29518072289156627,0.43171806167400884,0.7905820552506917
0.6371428571428571,0.8032786885245902,0.29878048780487804,0.43555555555555553,0.7916067034956594
