0.6028571428571429,0.8852459016393442,0.8085451337561395,0.43724696356275305,0.2903225806451613
0.64,0.7868852459016393,0.2981366459627329,0.4324324324324324,0.7862993298585258
0.7114285714285714,0.6885245901639344,0.454054054054054,0.3387096774193548,0.7532163742690059
0.5885714285714285,0.9180327868852459,0.8121434786812337,0.4375,0.28717948717948716
0.5628571428571428,0.8852459016393442,0.41379310344827586,0.7976860699344042,0.27
0.6771428571428572,0.7213114754098361,0.3142857142857143,0.4378109452736318,0.765010585108779
0.6114285714285714,0.8524590163934426,0.43333333333333335,0.2905027932960894,0.8019038553069967
0.6857142857142857,0.6721311475409836,0.7424359615997088,0.31297709923664124,0.42708333333333337
0.6828571428571428,0.7213114754098361,0.4422110552763819,0.3188405797101449,0.765695417428941
0.6771428571428572,0.8032786885245902,0.32666666666666666,0.7982323122914953,0.4644549763033175
0.5971428571428572,0.8032786885245902,0.7839608019599019,0.2752808988764045,0.41004184100418406
0.5428571428571428,0.8524590163934426,0.7843480161766312,0.3939393939393939,0.2561576354679803
0.5742857142857143,0.9180327868852459,0.28,0.8079200039799015,0.4291187739463602
0.6657142857142857,0.7540983606557377,0.7775819209039548,0.3108108108108108,0.44019138755980863
0.5828571428571429,0.819672131147541,0.4065040650406505,0.7859548841482086,0.2702702702702703
0.6742857142857143,0.6721311475409836,0.7412730054239488,0.3037037037037037,0.4183673469387755
0.6342857142857142,0.7704918032786885,0.42342342342342343,0.2919254658385093,0.7792884551613056
0.6285714285714286,0.8688524590163934,0.810271433148716,0.3028571428571429,0.44915254237288144
0.5285714285714286,0.819672131147541,0.77209036316843,0.3773584905660377,0.24509803921568626
0.5628571428571428,0.7704918032786885,0.25268817204301075,0.3805668016194332,0.7659297082948557
0.6885714285714286,0.7540983606557377,0.4577114427860697,0.32857142857142857,0.7806448805535007
0.6485714285714286,0.819672131147541,0.7992053099742629,0.44843049327354256,0.30864197530864196
0.6714285714285714,0.8524590163934426,0.3291139240506329,0.813924646110422,0.47488584474885837
0.6771428571428572,0.7868852459016393,0.32432432432432434,0.4593301435406698,0.7921414538310413
0.6828571428571428,0.6721311475409836,0.4248704663212435,0.7421492892078437,0.3106060606060606
0.6885714285714286,0.8524590163934426,0.8169236523835253,0.34210526315789475,0.48826291079812206
0.5742857142857143,0.8360655737704918,0.7886191433431267,0.26842105263157895,0.4063745019920319
0.5457142857142857,0.8524590163934426,0.3954372623574145,0.7851827711694095,0.25742574257425743
0.6971428571428572,0.5409836065573771,0.38372093023255816,0.2972972972972973,0.6655833293504756
0.5628571428571428,0.819672131147541,0.3952569169960474,0.2604166666666667,0.781208481692087
