0.8117647058823529,0.5714285714285714,0.4444444444444444,0.5,0.6941678520625888
0.7647058823529411,0.21428571428571427,0.25,0.23076923076923075,0.34995296331138287
0.7411764705882353,0.2,0.23076923076923078,0.21428571428571427,0.3305785123966942
0.788235294117647,0.26666666666666666,0.36363636363636365,0.30769230769230765,0.4154987633965376
0.7647058823529411,0.13333333333333333,0.2222222222222222,0.16666666666666669,0.23441860465116277
0.7058823529411765,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.12486772486772485
0.7058823529411765,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.12486772486772485
0.7261904761904762,0.21428571428571427,0.2,0.20689655172413796,0.349748743718593
0.7857142857142857,0.21428571428571427,0.3,0.25,0.35
0.7976190476190477,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.515378221113882
