0.7241379310344828,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714
0.8571428571428571,0.8333333333333334,0.625,0.7142857142857143,0.811965811965812
0.7857142857142857,0.5,0.5,0.5,0.6333333333333333
0.75,0.3333333333333333,0.4,0.3636363636363636,0.4871794871794871
0.7857142857142857,0.42857142857142855,0.6,0.5,0.5728643216080401
0.6428571428571429,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.43243243243243246
0.6428571428571429,0.14285714285714285,0.2,0.16666666666666666,0.24817518248175183
0.6071428571428571,0.42857142857142855,0.3,0.3529411764705882,0.5637583892617449
0.75,0.7142857142857143,0.5,0.588235294117647,0.7373271889400921
0.6785714285714286,0.42857142857142855,0.375,0.39999999999999997,0.5680473372781065
