0.7954545454545454,0.8275862068965517,0.8571428571428571,0.8421052631578947,0.45556514236410695
0.7954545454545454,0.8571428571428571,0.8275862068965517,0.8421052631578947,0.45993031358885017
0.75,0.75,0.84,0.7924528301886793,0.48979591836734687
0.7727272727272727,0.8571428571428571,0.8,0.8275862068965518,0.43795620437956206
0.75,0.8928571428571429,0.7575757575757576,0.819672131147541,0.3813155386081983
0.75,0.8571428571428571,0.7741935483870968,0.8135593220338982,0.41379310344827586
0.7727272727272727,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.46422018348623856
0.75,0.7857142857142857,0.8148148148148148,0.7999999999999999,0.4680851063829786
0.6511627906976745,0.7142857142857143,0.7407407407407407,0.7272727272727273,0.40816326530612246
0.7674418604651163,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.4680851063829786
