0.5833333333333334,0.25,0.3333333333333333,0.28571428571428575,0.3870967741935483
0.5,0.0,0.0,0,0.0
0.6666666666666666,0.5,0.5,0.5,0.6
0.75,0.5,0.6666666666666666,0.5714285714285715,0.6086956521739131
0.6666666666666666,0.6666666666666666,0.4,0.5,0.7058823529411765
0.8333333333333334,0.3333333333333333,1.0,0.5,0.48648648648648646
0.5,0.0,0.0,0,0.0
0.8333333333333334,1.0,0.6,0.7499999999999999,0.8235294117647058
0.5833333333333334,0.3333333333333333,0.25,0.28571428571428575,0.48
0.6363636363636364,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48
