0.7111111111111111,0.0,0.0,0,0.0
0.7555555555555555,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.24905660377358485
0.8444444444444444,0.2857142857142857,0.5,0.36363636363636365,0.43902439024390244
0.7777777777777778,0.0,0.0,0,0.0
0.8444444444444444,0.42857142857142855,0.5,0.4615384615384615,0.5849582172701949
0.8222222222222222,0.2857142857142857,0.4,0.3333333333333333,0.43887147335423193
0.7045454545454546,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.2843601895734597
0.75,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.2844444444444444
0.7727272727272727,0.0,0.0,0,0.0
0.7272727272727273,0.0,0.0,0,0.0
