0.6060606060606061,0.75,0.6521739130434783,0.6976744186046512,0.375
0.7575757575757576,0.85,0.7727272727272727,0.8095238095238095,0.464957264957265
0.5757575757575758,0.65,0.65,0.65,0.4250681198910082
0.6666666666666666,0.7,0.7368421052631579,0.717948717948718,0.47863247863247865
0.6060606060606061,0.65,0.6842105263157895,0.6666666666666667,0.45499999999999996
0.42424242424242425,0.65,0.52,0.5777777777777778,0.12871287128712872
0.6666666666666666,0.7,0.7368421052631579,0.717948717948718,0.47863247863247865
0.696969696969697,0.7142857142857143,0.7894736842105263,0.7500000000000001,0.46783625730994155
0.6666666666666666,0.7142857142857143,0.75,0.7317073170731706,0.440251572327044
0.6363636363636364,1.0,0.6363636363636364,0.7777777777777778,0.0
