0.4117647058823529,0.25,0.3333333333333333,0.28571428571428575,0.37037037037037035
0.5882352941176471,0.75,0.5454545454545454,0.631578947368421,0.5217391304347827
0.5625,0.5,0.5714285714285714,0.5333333333333333,0.5263157894736842
0.5,0.5,0.5,0.5,0.5
0.625,0.625,0.625,0.625,0.5555555555555556
0.4375,0.5,0.4444444444444444,0.47058823529411764,0.4615384615384615
0.4375,0.25,0.4,0.3076923076923077,0.37037037037037035
0.5,0.5714285714285714,0.4444444444444444,0.5,0.5333333333333333
0.5625,0.5714285714285714,0.5,0.5333333333333333,0.5633802816901409
0.75,0.5714285714285714,0.8,0.6666666666666666,0.6153846153846153
