0.1388888888888889,1.0,0.24390243902439027,0.0
0.1388888888888889,1.0,0.24390243902439027,0.0
0.1388888888888889,1.0,0.24390243902439027,0.0
0.1388888888888889,1.0,0.24390243902439027,0.0
0.8055555555555556,0.25,0.22222222222222224,0.2,0.33136094674556216
0.08571428571428572,0.75,0.08823529411764706,0.0,0.15789473684210525
0.11428571428571428,1.0,0.20512820512820512,0.0
0.14285714285714285,1.0,0.25,0.0
0.14285714285714285,1.0,0.25,0.0
0.14285714285714285,1.0,0.25,0.0
