0.07692307692307693,0.5,0.14285714285714285,0.08333333333333333,0.0
0.8461538461538461,1.0,0.6666666666666666,0.5,0.9
0.15384615384615385,1.0,0.2666666666666667,0.0
0.15384615384615385,1.0,0.2666666666666667,0.0
0.16666666666666666,1.0,0.2857142857142857,0.0
0.16666666666666666,1.0,0.2857142857142857,0.0
0.08333333333333333,0.5,0.15384615384615385,0.0,0.09090909090909091
0.16666666666666666,1.0,0.2857142857142857,0.0
0.25,1.0,0.3076923076923077,0.18181818181818182,0.5
0.16666666666666666,1.0,0.2857142857142857,0.0
