0.8088235294117647,0.2727272727272727,0.42333785617367703,0.375,0.3157894736842105
0.8529411764705882,0.6666666666666666,0.28571428571428575,0.18181818181818182,0.30601092896174864
0.8235294117647058,0.16641452344931923,0.14285714285714288,0.3333333333333333,0.09090909090909091

0.8676470588235294,1.0,0.30604026845637583,0.3076923076923077,0.18181818181818182
0.8529411764705882,1.0,0.16642335766423358,0.16666666666666669,0.09090909090909091
0.8507462686567164,1.0,0.16641901931649333,0.16666666666666669,0.09090909090909091


0.8507462686567164,1.0,0.16641901931649333,0.16666666666666669,0.09090909090909091
