0.48333333333333334,0.13636363636363635,0.23672230652503795,0.2,0.16216216216216214
0.7333333333333333,0.7142857142857143,0.5555555555555556,0.5723905723905723,0.45454545454545453
0.6,0.36363636363636365,0.39999999999999997,0.49557522123893805,0.4444444444444444
0.43333333333333335,0.125,0.10526315789473685,0.16551724137931034,0.09090909090909091
0.55,0.4,0.391304347826087,0.4090909090909091,0.5236363636363636
0.5254237288135594,0.2727272727272727,0.3,0.3333333333333333,0.4076086956521739
0.6440677966101694,0.38095238095238093,0.5139186295503212,0.4324324324324324,0.5
0.6949152542372882,0.6666666666666666,0.6625766871165645,0.56,0.6086956521739131
0.5423728813559322,0.38095238095238093,0.5052631578947369,0.37209302325581395,0.36363636363636365
0.5423728813559322,0.47619047619047616,0.5626598465473145,0.42553191489361697,0.38461538461538464
