0.631578947368421,0.8888888888888888,0.5714285714285714,0.48484848484848486,0.6956521739130435
0.42105263157894735,0.4444444444444444,0.47058823529411764,0.4210526315789474,0.4
0.7368421052631579,0.7777777777777778,0.6086956521739131,0.7368421052631577,0.7
0.631578947368421,0.5555555555555556,0.5882352941176471,0.5691056910569107,0.625
0.5789473684210527,0.6666666666666666,0.6,0.5454545454545454,0.5405405405405405
0.7368421052631579,0.7,0.5833333333333334,0.7777777777777778,0.7368421052631577
0.6666666666666666,0.5555555555555556,0.7142857142857143,0.5691056910569107,0.6250000000000001
0.8888888888888888,0.64
0.6666666666666666,0.5555555555555556,0.7142857142857143,0.5691056910569107,0.6250000000000001
0.7777777777777778,0.6086956521739131
