0.632197976,0.668571413,0.293233097,0.639344275,nan,0.578014255
0.981698453,0.660000026,0.283582091,0.622950792,0.375057399,0.623437941
0.720296085,0.694285691,0.311475396,0.622950792,0.41266796,0.660078108
1.203284979,0.551428556,0.255102038,0.819672108,0.374038517,0.608053386
0.706830442,0.74000001,0.352941185,0.590163946,0.431727052,0.64310658
0.754107416,0.682857156,0.29838711,0.606557369,0.394206226,0.643887937
0.798445106,0.654285729,0.285714298,0.655737698,0.383573234,0.612924993
0.785853028,0.691428542,0.33093524,0.754098356,0.443354398,0.693191946
0.843815506,0.665714264,0.305555552,0.72131145,0.41631633,0.67800349
0.695906818,0.597142875,0.284946233,0.868852437,0.41123113,0.664688528
0.591624677,0.645714283,0.301886797,0.786885262,0.432053179,0.690195918
0.95150739,0.660000026,0.31410256,0.803278685,0.433270425,0.702667832
0.685054779,0.699999988,0.328125,0.688524604,nan,0.646682382
1.012832522,0.585714281,0.25,0.688524604,0.357266873,0.594192147
0.620433509,0.768571436,0.403846145,0.688524604,nan,0.687653184
0.997426689,0.639999986,0.292993635,0.754098356,0.422896087,0.685580194
1.091261983,0.628571451,0.290909082,0.786885262,0.39392364,0.644866526
0.706493855,0.708571434,0.318584085,0.590163946,0.4136343,0.640164077
0.707798243,0.694285691,0.3203125,0.672131121,0.425937772,0.669773519
1.103907466,0.574285686,0.234939754,0.639344275,0.326196194,0.583398759
0.680643976,0.71714288,0.346774191,0.704918027,0.448479146,0.713933408
1.046707749,0.725714266,0.33644861,0.590163946,nan,0.58950913
0.727980971,0.694285691,0.308333337,0.606557369,0.40761897,0.644836187
0.720908761,0.708571434,0.327731103,0.639344275,0.419881374,0.663228273
0.63779515,0.671428561,0.292307705,0.622950792,0.391800672,0.633692265
0.766847253,0.728571415,0.311111122,0.459016383,nan,0.527158439
0.99236536,0.662857115,0.275590539,0.573770463,0.363424987,0.60141921
0.704742372,0.711428583,0.333333343,0.655737698,0.427031785,0.670369565
0.796522737,0.708571434,0.324786335,0.622950792,0.436726689,0.675719261
0.81273073,0.617142856,0.261437923,0.655737698,0.378073961,0.63830322
