0.725504577,0.700787425,0.4375,0.65625,0.521825373,0.691665173
0.774436355,0.716535449,0.460000008,0.71875,0.563958824,0.71734941
1.088014603,0.685039341,0.400000006,0.5,0.457887709,0.601912141
0.682550788,0.614173234,0.333333343,0.53125,0.403711468,0.570278943
0.675618827,0.708661437,0.448979586,0.6875,0.537687421,0.726757586
1.091799021,0.566929162,0.328358203,0.6875,0.4157947,0.559921503
0.732791185,0.661417305,0.365853667,0.46875,0.405157328,0.558209419
1.030171156,0.677165329,0.395348847,0.53125,0.455403268,0.606847286
0.883455575,0.740157485,0.48780489,0.625,0.531025469,0.693663001
0.557193279,0.716535449,0.466666669,0.875,0.608956277,0.749267578
1.338103771,0.653543293,0.396551728,0.71875,0.492765009,0.661787868
1.163956285,0.551181078,0.337662339,0.8125,0.47097069,0.588225245
0.66495502,0.653543293,0.396551728,0.71875,0.499048114,0.667482436
1.732670069,0.527559042,0.294117659,0.625,0.377508104,0.536771417
0.917464137,0.653543293,0.379999995,0.59375,0.414539516,0.541477561
0.970642149,0.661417305,0.409836054,0.78125,0.53649354,0.691267252
1.009254217,0.724409461,0.470588237,0.75,0.569090962,0.729560792
1.032602191,0.606299222,0.3125,0.46875,0.38453576,0.541362941
1.180366755,0.669291317,0.368421048,0.4375,0.396693349,0.536406517
1.246068239,0.606299222,0.363636374,0.75,0.469756156,0.6107108
1.055976987,0.637795269,0.365384609,0.59375,0.440811127,0.606651783
1.613185644,0.551181078,0.307692319,0.625,0.374322116,0.516589999
0.55402571,0.708661437,0.460317463,0.90625,0.590960383,0.749446273
0.98792088,0.59842521,0.327272713,0.5625,0.40682739,0.558328748
1.043866515,0.645669281,0.361702114,0.53125,0.400992662,0.535674453
0.761613131,0.629921257,0.363636374,0.625,0.429696977,0.591085076
0.610121131,0.629921257,0.372881353,0.6875,0.47650063,0.642108321
0.800221801,0.653543293,0.392857134,0.6875,0.488723218,0.686359048
0.618323028,0.692913413,0.425531924,0.625,0.49555558,0.648590624
1.030614972,0.629921257,0.372881353,0.6875,0.478840113,0.64741981
