1.288196445,0.680430889,0.277027041,0.366071433,nan,0.424479663
1.025300026,0.662477553,0.284090906,0.446428567,nan,0.498962611
1.182866216,0.69299823,0.333333343,0.526785731,nan,0.580946028
0.845460653,0.748653471,0.383333325,0.410714298,nan,0.503600657
1.431523323,0.712746859,0.330985904,0.419642866,0.36762023,0.530326128
1.365651608,0.689407527,0.292517006,0.383928567,nan,0.48002094
1.362196803,0.748653471,0.362745106,0.330357134,nan,0.428849608
1.089069963,0.694793522,0.3253012,0.482142866,0.374374866,0.568276465
1.126930714,0.710951507,0.275229365,0.267857134,nan,0.375750333
0.655770719,0.775583506,0.431578934,0.366071433,nan,nan
1.476159215,0.737881482,0.315217406,0.258928567,nan,0.349094033
1.118953347,0.700179517,0.322580636,0.446428567,0.367945433,0.529854417
1.611787796,0.745062828,0.346938789,0.303571433,nan,0.446313053
1.166692853,0.7253142,0.333333343,0.366071433,nan,0.413396329
0.923728168,0.694793522,0.31410256,0.4375,nan,0.493514687
1.173726797,0.678635538,0.278145701,0.375,0.322729081,0.499702334
1.227492094,0.700179517,0.324840754,0.455357134,nan,0.55248034
0.960045874,0.675044894,0.313513517,0.517857134,nan,0.521572828
1.205603361,0.649910212,0.270718247,0.4375,nan,0.509558856
1.038782716,0.764811516,0.39784947,0.330357134,nan,0.44852066
1.048533559,0.669658899,0.293103456,0.455357134,0.361011326,0.565470219
1.058748603,0.698384225,0.322784811,0.455357134,0.376934052,0.552985132
1.091197014,0.678635538,0.344186038,0.660714269,0.435302228,0.650076866
1.090193272,0.689407527,0.303225815,0.419642866,0.350882471,0.52312094
1.279617548,0.727109492,0.336065561,0.366071433,nan,0.356083691
1.238229036,0.675044894,0.302857131,0.473214298,0.36577481,0.574485004
1.206151724,0.691202879,0.305194795,0.419642866,nan,0.509141147
0.93878895,0.520646334,0.220216602,0.544642866,0.311970741,0.517747104
0.964992881,0.71454221,0.32846716,0.401785702,0.352729976,0.522082627
1.363206506,0.54937166,0.261168391,0.678571403,nan,nan
