0.634642422,0.666666687,0.643678188,0.788732409,0.698107123,0.632125497
0.674210906,0.681159437,0.649999976,0.823943675,0.723307848,0.649609923
0.615530729,0.681159437,0.646739125,0.838028193,0.72498554,0.610639334
0.61090672,0.706521749,0.689440966,0.781690121,0.730275095,0.664848924
0.859247983,0.605072439,0.607843161,0.654929578,0.619092107,0.592307925
0.690130293,0.623188376,0.630136967,0.647887349,0.623089075,0.599370837
0.63076669,0.684782624,0.65363127,0.823943675,0.728752553,0.650962114
0.697471082,0.670289874,0.658385098,0.746478856,0.698841274,0.636139154
0.657073379,0.666666687,0.635869563,0.823943675,0.717833102,0.616214454
0.93553561,0.670289874,0.634920657,0.845070422,0.70900321,0.607145131
0.741844535,0.663043499,0.648484826,0.753521144,0.685681105,0.631076217
0.732962489,0.688405812,0.629629612,0.957746506,0.762681127,0.551576734
0.6236763,0.706521749,0.6918239,0.774647892,0.734288573,0.695709288
0.80799675,0.561594188,0.575539589,0.563380301,0.566771924,0.557440877
0.89935565,0.677536249,0.666666687,0.746478856,0.6982705,0.664847434
0.70458132,0.713768125,0.675977647,0.852112651,0.753096104,0.671965182
0.778198302,0.601449251,0.629032254,0.549295783,0.587073505,0.60061276
0.671463072,0.601449251,0.576923072,0.845070422,0.674097359,0.486246914
0.803562105,0.630434811,0.608695626,0.788732409,0.681460202,0.57348007
0.638816535,0.652173936,0.617346942,0.852112651,0.709703565,0.580479801
0.738061368,0.681159437,0.648351669,0.830985904,0.730452776,0.633708477
0.785210311,0.695652187,0.672619045,0.795774639,0.728385687,0.646742284
0.893429935,0.619565189,0.604519784,0.753521144,0.668180346,0.579353869
0.765221953,0.663043499,0.652173936,0.739436626,0.692294657,0.639341831
1.104564428,0.619565189,0.589371979,0.85915494,0.69226855,0.508610427
0.79654032,0.666666687,0.632978737,0.838028193,0.714575946,0.586956263
1.150216818,0.630434811,0.601010084,0.838028193,0.688365281,0.530637085
0.752843797,0.681159437,0.649999976,0.823943675,0.707100749,0.636405945
0.685523629,0.666666687,0.666666687,0.704225361,0.675493658,0.664841235
0.71530509,0.666666687,0.638888896,0.809859157,0.708573997,0.627570629
