0.5633450150489807,0.8497757911682129,0.0,0.0,nan,nan
0.6162397265434265,0.8497757911682129,0.0,0.0,nan,nan
0.572583019733429,0.8497757911682129,0.0,0.0,nan,nan
0.5780631899833679,0.8497757911682129,0.0,0.0,nan,nan
0.5780838131904602,0.8497757911682129,0.0,0.0,nan,nan
0.5775633454322815,0.8497757911682129,0.0,0.0,nan,nan
0.5860064029693604,0.8497757911682129,0.0,0.0,nan,nan
0.5833669304847717,0.8497757911682129,0.0,0.0,nan,nan
0.5811412334442139,0.8497757911682129,0.0,0.0,nan,nan
0.5923821330070496,0.8497757911682129,0.0,0.0,nan,nan
0.5671210289001465,0.8497757911682129,0.0,0.0,nan,nan
0.5716812014579773,0.8497757911682129,0.0,0.0,nan,nan
0.5757253170013428,0.8497757911682129,0.0,0.0,nan,nan
0.5782625079154968,0.8497757911682129,0.0,0.0,nan,nan
0.5737661123275757,0.8497757911682129,0.0,0.0,nan,nan
0.5749822854995728,0.8497757911682129,0.0,0.0,nan,nan
0.5857548117637634,0.8497757911682129,0.0,0.0,nan,nan
0.5709534287452698,0.8497757911682129,0.0,0.0,nan,nan
0.5771012306213379,0.8497757911682129,0.0,0.0,nan,nan
0.5938141942024231,0.8497757911682129,0.0,0.0,nan,nan
0.5860260128974915,0.8497757911682129,0.0,0.0,nan,nan
0.5712637305259705,0.8497757911682129,0.0,0.0,nan,nan
0.576103925704956,0.8520179390907288,0.6000000238418579,0.04477611929178238,nan,nan
0.5922708511352539,0.8497757911682129,0.0,0.0,nan,nan
0.6328768134117126,0.8497757911682129,0.0,0.0,nan,nan
0.5807772874832153,0.8497757911682129,0.0,0.0,nan,nan
0.5770182013511658,0.8497757911682129,0.0,0.0,nan,nan
0.5748975276947021,0.8497757911682129,0.0,0.0,nan,nan
0.5670022964477539,0.8430493474006653,0.4000000059604645,0.08955223858356476,nan,nan
0.5821679830551147,0.8497757911682129,0.0,0.0,nan,nan
