0.6810951828956604,0.6640625,0.0,0.0,nan,0.0
0.6801376938819885,0.6640625,0.0,0.0,nan,0.0
0.6679069995880127,0.6640625,0.0,0.0,nan,0.0
0.6807583570480347,0.6640625,0.0,0.0,nan,0.0
0.6600702404975891,0.68359375,0.8571428656578064,0.06976744532585144,nan,0.11735330522060394
0.6872082948684692,0.6640625,0.0,0.0,nan,0.0
0.6685860753059387,0.6640625,0.0,0.0,nan,0.0
0.6827154159545898,0.6640625,0.0,0.0,nan,0.0
0.6796417236328125,0.6640625,0.0,0.0,nan,0.0
0.6815571784973145,0.6640625,0.0,0.0,nan,0.0
0.6841819286346436,0.6640625,0.0,0.0,nan,0.0
0.6556894779205322,0.69140625,0.8181818127632141,0.10465116053819656,nan,0.16596440970897675
0.6781968474388123,0.6640625,0.0,0.0,nan,0.0
0.6753973364830017,0.6640625,0.0,0.0,nan,0.0
0.6820405125617981,0.6640625,0.0,0.0,nan,0.0
0.6788759827613831,0.6640625,0.0,0.0,nan,0.0
0.6827577948570251,0.6640625,0.0,0.0,nan,0.0
0.683368444442749,0.6640625,0.0,0.0,nan,0.0
0.6846104860305786,0.6640625,0.0,0.0,nan,0.0
0.6524245142936707,0.69140625,0.7692307829856873,0.11627907305955887,nan,0.17889976501464844
0.6751402616500854,0.6640625,0.0,0.0,nan,0.0
0.6828630566596985,0.6640625,0.0,0.0,nan,0.0
0.6755794286727905,0.6640625,0.0,0.0,nan,0.0
0.6798046827316284,0.6640625,0.0,0.0,nan,0.0
0.6865578293800354,0.6640625,0.0,0.0,nan,0.0
0.6747889518737793,0.6640625,0.0,0.0,nan,0.0
0.678692102432251,0.6640625,0.0,0.0,nan,0.0
0.6794962882995605,0.6640625,0.0,0.0,nan,0.0
0.6861398220062256,0.6640625,0.0,0.0,nan,0.0
0.6727931499481201,0.6640625,0.0,0.0,nan,0.0
