0.4700854700854701,0.16783216783216784,0.8275862068965517,0.27906976744186046,0.27634221448654445
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.5128205128205128,0.3076923076923077,0.7457627118644068,0.43564356435643564,0.4141689373297003
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3974358974358974,0.02097902097902098,0.75,0.04081632653061225,0.041067761806981525
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.44017094017094016,0.11188811188811189,0.8,0.19631901840490798,0.19760096529207183
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
0.3888888888888889,0.0,0,0,0.0
