0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.68359375,0.06976744186046512,0.8571428571428571,0.12903225806451613,0.1301334702258727
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.69140625,0.10465116279069768,0.8181818181818182,0.18556701030927839,0.18851692537871703
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.69140625,0.11627906976744186,0.7692307692307693,0.20202020202020202,0.2070419042896107
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
0.6640625,0.0,0,0,0.0
