0.6195977330207825,0.7647058963775635,0.2857142984867096,0.2857142984867096,nan,nan
0.7853109240531921,0.7647058963775635,0.0,0.0,nan,nan
0.6409568190574646,0.8235294222831726,0.0,0.0,nan,nan
0.6248445510864258,0.8235294222831726,0.0,0.0,nan,nan
0.6723650097846985,0.7647058963775635,0.2222222238779068,0.13333334028720856,nan,nan
0.6364802122116089,0.8235294222831726,0.0,0.0,nan,nan
0.6414995193481445,0.8235294222831726,0.0,0.0,nan,nan
0.6382283568382263,0.8214285969734192,0.0,0.0,nan,nan
0.5842708945274353,0.8214285969734192,0.4000000059604645,0.1428571492433548,nan,nan
0.6413074731826782,0.8333333134651184,0.0,0.0,nan,nan
