/ant-1.3,0.6714285739830562
/ant-1.4,0.4000000059604645
/ant-1.5,0.3430555611848831
/ant-1.6,0.6041666865348816
/ant-1.7,0.5395275503396988
/camel-1.0,0
/camel-1.2,0.16233766078948975
/camel-1.4,0
/camel-1.6,0
