0.6842105263157895,0.76,0.76,0.76,0.3976083707025411
0.7105263157894737,0.8,0.7692307692307693,0.7843137254901961,0.39160839160839156
0.7368421052631579,0.8,0.8,0.8000000000000002,0.4210526315789473
0.7894736842105263,0.88,0.8148148148148148,0.8461538461538461,0.40930232558139534
0.7631578947368421,0.88,0.7857142857142857,0.830188679245283,0.3788437884378844
0.7631578947368421,0.92,0.7666666666666667,0.8363636363636363,0.3378212974296205
0.6842105263157895,0.8,0.7407407407407407,0.7692307692307692,0.3582089552238806
0.7368421052631579,0.76,0.8260869565217391,0.7916666666666667,0.4517833553500661
0.7368421052631579,0.875,0.75,0.8076923076923077,0.3888888888888889
0.8157894736842105,0.9583333333333334,0.7931034482758621,0.8679245283018867,0.4066298342541437
