0.5,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.2702702702702703
0.6363636363636364,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.40816326530612246
0.6363636363636364,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.40816326530612246
0.7272727272727273,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.5172413793103448
0.6363636363636364,0.8333333333333334,0.625,0.7142857142857143,0.42553191489361697
0.7272727272727273,0.6666666666666666,0.8,0.7272727272727272,0.5714285714285715
0.6363636363636364,0.8333333333333334,0.625,0.7142857142857143,0.42553191489361697
0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5217391304347826
0.5454545454545454,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.4444444444444444
0.8181818181818182,1.0,0.75,0.8571428571428571,0.5
