0.8,1.0,0.7894736842105263,0.8823529411764706,0.11764705882352941
0.85,1.0,0.8333333333333334,0.9090909090909091,0.21052631578947367
0.65,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.254335260115607
0.8,0.8,0.9230769230769231,0.8571428571428571,0.38095238095238093
0.85,0.8,1.0,0.888888888888889,0.43010752688172044
0.7368421052631579,0.8,0.8571428571428571,0.8275862068965518,0.24242424242424243
0.8421052631578947,0.9333333333333333,0.875,0.9032258064516129,0.2204724409448819
0.631578947368421,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.0
0.6842105263157895,0.8571428571428571,0.75,0.7999999999999999,0.1411764705882353
0.7894736842105263,0.9285714285714286,0.8125,0.8666666666666666,0.23318385650224216
