0.8461538461538461,0.6666666666666666,0.8571428571428571,0.75,0.6956521739130435
0.6923076923076923,0.4444444444444444,0.5714285714285714,0.5,0.5656565656565655
0.6538461538461539,0.3333333333333333,0.5,0.4,0.4745762711864407
0.6923076923076923,0.6666666666666666,0.5454545454545454,0.6,0.6666666666666666
0.8076923076923077,0.6666666666666666,0.75,0.7058823529411765,0.689655172413793
0.6153846153846154,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5581395348837209
0.72,0.5,0.5714285714285714,0.5333333333333333,0.6086956521739131
0.68,0.25,0.5,0.3333333333333333,0.38961038961038963
0.84,0.875,0.7,0.7777777777777777,0.7567567567567567
0.56,0.5,0.36363636363636365,0.4210526315789474,0.588235294117647
