0.6657631993293762,0.6538461446762085,0.0,0.0,nan,0.0
0.6658965349197388,0.6538461446762085,0.0,0.0,nan,0.0
0.6662760972976685,0.6538461446762085,0.0,0.0,nan,0.0
0.6651322245597839,0.6538461446762085,0.0,0.0,nan,0.0
6.879666805267334,0.6153846383094788,0.4545454680919647,0.5555555820465088,0.5,0.5978261232376099
4.369619846343994,0.6538461446762085,0.5,0.3333333432674408,0.4000000059604645,0.47457629442214966
0.661998987197876,0.6800000071525574,0.0,0.0,nan,0.0
4.6995368003845215,0.6800000071525574,0.5,0.75,0.6000000238418579,0.6947368383407593
0.6609516143798828,0.6800000071525574,0.0,0.0,nan,0.0
0.6589393615722656,0.6800000071525574,0.0,0.0,nan,0.0
