0.8503542542457581,0.6521739363670349,0.5,0.5,0.5,0.5945945978164673
0.6650807857513428,0.6521739363670349,0.0,0.0,nan,0.0
9.62678050994873,0.52173912525177,0.3636363744735718,0.5,0.42105263471603394,0.5161290764808655
4.561649322509766,0.52173912525177,0.2857142984867096,0.25,0.2666666805744171,0.3636363744735718
7.3285112380981445,0.6521739363670349,0.5,0.625,0.5555555820465088,0.6451612710952759
6.204086780548096,0.47826087474823,0.30000001192092896,0.375,0.3333333432674408,0.4403670132160187
0.6656167507171631,0.6521739363670349,0.0,0.0,nan,0.0
7.069521903991699,0.52173912525177,0.20000000298023224,0.125,0.1538461595773697,0.21359223127365112
4.477477550506592,0.5652173757553101,0.3636363744735718,0.5714285969734192,0.4444444477558136,0.5669292211532593
0.6582210659980774,0.6818181872367859,0.0,0.0,nan,0.0
