3.178497076034546,0.8888888955116272,0.5,0.5,nan,nan
19.322847366333008,0.8333333134651184,0.25,0.25,nan,0.2454545646905899
0.6143659949302673,0.8857142925262451,0.0,0.0,nan,0.0
3.0941824913024902,0.8857142925262451,0.5,0.5,0.6666666865348816,0.7454545497894287
2.2496018409729004,0.800000011920929,0.3333333432674408,0.75,0.472222238779068,0.37593984603881836
0.6169169545173645,0.8857142925262451,0.0,0.0,nan,nan
0.616129994392395,0.8857142925262451,0.0,0.0,nan,nan
3.1365604400634766,0.9142857193946838,0.6666666865348816,0.5,0.699999988079071,0.747787594795227
3.926328420639038,0.8571428656578064,0.4000000059604645,0.5,nan,nan
0.6125072240829468,0.8857142925262451,0.0,0.0,nan,nan
