6.314028263092041,0.949999988079071,0.949999988079071,1.0,0.9743589162826538,0.0
1.2991399765014648,0.949999988079071,0.949999988079071,1.0,0.9743589162826538,0.0
5.6252851486206055,0.949999988079071,0.949999988079071,1.0,0.9743589162826538,0.0
2.6641411781311035,0.949999988079071,0.949999988079071,1.0,0.9743589162826538,0.0
0.03503747284412384,1.0,1.0,1.0,1.0,nan
0.06229103356599808,1.0,1.0,1.0,1.0,nan
2.331653356552124,0.8947368264198303,0.9444444179534912,0.9444444179534912,0.9444444179534912,0.0
8.854516983032227,0.9473684430122375,0.9473684430122375,1.0,0.9729729890823364,0.0
1.177734375,0.9473684430122375,0.9473684430122375,1.0,0.9729729890823364,0.0
1.5048719644546509,0.9473684430122375,0.9473684430122375,1.0,0.9729729890823364,0.0
