0.5213356018066406,0.9230769276618958,0.6666666865348816,1.0,0.800000011920929,0.9523809552192688
0.4445379674434662,0.8461538553237915,0.0,0.0,nan,0.0
0.43734219670295715,0.8461538553237915,0.5,0.5,0.5,0.6451612710952759
0.5848507285118103,0.7692307829856873,0.3333333432674408,0.5,0.4000000059604645,0.6206896901130676
0.5731191635131836,0.75,0.0,0.0,nan,0.0
0.8267635703086853,0.5833333134651184,0.0,0.0,nan,0.0
0.4454866945743561,0.9166666865348816,1.0,0.5,0.6666666865348816,0.6666666865348816
0.6393799185752869,0.6666666865348816,0.3333333432674408,1.0,0.5,0.75
1.7005023956298828,0.0833333358168602,0.09090909361839294,0.5,0.1538461446762085,0.0
0.5718904733657837,0.75,0.4000000059604645,1.0,0.5714285969734192,0.8235293626785278
