0.4159202575683594,0.8055555820465088,0.3333333432674408,0.75,nan,nan
0.6034610271453857,0.7777777910232544,0.25,0.5,nan,nan
0.9374974966049194,0.5428571701049805,0.1666666716337204,0.75,nan,nan
0.41619277000427246,0.800000011920929,0.20000000298023224,0.25,nan,nan
0.5926992893218994,0.800000011920929,0.2857142984867096,0.5,nan,nan
0.5479716062545776,0.6857143044471741,0.0,0.0,nan,nan
0.7857621908187866,0.7428571581840515,0.27272728085517883,0.75,0.6538461446762085,0.8471074104309082
1.278670072555542,0.4571428596973419,0.1428571492433548,0.75,nan,nan
0.5296245217323303,0.800000011920929,0.20000000298023224,0.25,nan,nan
0.48011741042137146,0.8285714387893677,0.3333333432674408,0.5,nan,nan
