1.8239715099334717,0.5555555820465088,0.767123281955719,0.3916083872318268,0.49233075976371765,0.4998880922794342
1.3267742395401,0.5470085740089417,0.7534246444702148,0.38461539149284363,0.484038770198822,0.48847827315330505
0.9115449786186218,0.5213675498962402,0.7384615540504456,0.3356643319129944,0.4427171051502228,0.4511721432209015
1.4373538494110107,0.5341880321502686,0.765625,0.3426573574542999,0.45543622970581055,0.46463218331336975
0.7308680415153503,0.4145299196243286,0.800000011920929,0.0559440553188324,nan,0.08528256416320801
0.7088497281074524,0.44017094373703003,0.875,0.0979020968079567,nan,0.14018017053604126
0.731827974319458,0.49572649598121643,0.8571428656578064,0.2097902148962021,0.3180587589740753,0.32373130321502686
1.4791592359542847,0.5341880321502686,0.7428571581840515,0.3636363744735718,0.47004106640815735,0.4776652157306671
0.7096821665763855,0.5341880321502686,0.75,0.35664334893226624,0.4674825966358185,0.47853294014930725
1.1476739645004272,0.5213675498962402,0.7627118825912476,0.31468531489372253,0.42854660749435425,0.4392046630382538
0.8469820022583008,0.5256410241127014,0.7962962985038757,0.30069929361343384,0.4252612888813019,0.4340343773365021
1.194012999534607,0.5299145579338074,0.7704917788505554,0.32867133617401123,0.44748827815055847,0.4569626748561859
0.8404999375343323,0.5213675498962402,0.7627118825912476,0.31468531489372253,0.43376925587654114,0.44482553005218506
1.39506196975708,0.5341880321502686,0.7575757503509521,0.3496503531932831,0.4637695550918579,0.4751068651676178
1.1130709648132324,0.5299145579338074,0.7796609997749329,0.3216783106327057,0.44318723678588867,0.4534807503223419
1.129104495048523,0.5341880321502686,0.7428571581840515,0.3636363744735718,0.4652118682861328,0.4725325405597687
0.8198924660682678,0.5170940160751343,0.7586206793785095,0.3076923191547394,0.42404523491859436,0.43087685108184814
1.2834947109222412,0.5341880321502686,0.7428571581840515,0.3636363744735718,0.47165581583976746,0.47846516966819763
1.4439386129379272,0.6068376302719116,0.6113536953926086,0.9790209531784058,0.7508925795555115,0.04048645496368408
0.950075089931488,0.5427350401878357,0.75,0.3776223659515381,0.47799062728881836,0.48102912306785583
0.7986965179443359,0.5128205418586731,0.7636363506317139,0.2937062978744507,0.41198283433914185,0.421811044216156
1.3013781309127808,0.5299145579338074,0.739130437374115,0.35664334893226624,0.4608739912509918,0.47042402625083923
0.7496212720870972,0.504273533821106,0.8292682766914368,0.2377622425556183,nan,0.3313375413417816
0.7941216826438904,0.5170940160751343,0.800000011920929,0.279720276594162,0.40591180324554443,0.41518503427505493
1.50379478931427,0.5256410241127014,0.7352941036224365,0.3496503531932831,0.4575662612915039,0.4694558382034302
0.7286765575408936,0.4871794879436493,0.8108108043670654,0.2097902148962021,0.31791093945503235,0.32500171661376953
1.3669328689575195,0.5299145579338074,0.761904776096344,0.3356643319129944,0.44677308201789856,0.45659682154655457
1.0516802072525024,0.5512820482254028,0.7638888955116272,0.38461539149284363,0.4897574186325073,0.498745858669281
1.568472146987915,0.5512820482254028,0.737500011920929,0.41258740425109863,0.5175697207450867,0.5208762288093567
0.7687210440635681,0.5128205418586731,0.795918345451355,0.27272728085517883,0.37924161553382874,0.3867211639881134
