0.796208531,0.5,0.455696203,0.418604651,0.569981001
0.72985782,0.344827586,0.50319778,0.340909091,0.348837209
0.753554502,0.4,0.409090909,0.418604651,0.568739496
0.763033175,0.404761905,0.414634146,0.395348837,0.54832568
0.772511848,0.444444444,0.454545455,0.607928579,0.465116279
0.748815166,0.558139535,0.673225874,0.475247525,0.413793103
0.748815166,0.386363636,0.390804598,0.547948337,0.395348837
0.739336493,0.325581395,0.35,0.479613993,0.337349398
0.767772512,0.4,0.42887777,0.279069767,0.328767123
0.763033175,0.511627907,0.431372549,0.468085106,0.642504465
0.753554502,0.511627907,0.642027905,0.458333333,0.41509434
0.720379147,0.325581395,0.479285537,0.318181818,0.32183908
0.763033175,0.534883721,0.479166667,0.658711217,0.433962264
0.744075829,0.606798804,0.392156863,0.465116279,0.425531915
0.725118483,0.307692308,0.292682927,0.279069767,0.428408659
0.748815166,0.386363636,0.390804598,0.547948337,0.395348837
0.744075829,0.488372093,0.624603609,0.396226415,0.4375
0.781990521,0.325581395,0.48029081,0.378378378,0.451612903
0.753554502,0.534883721,0.658179905,0.418181818,0.469387755
0.772511848,0.534883721,0.489361702,0.450980392,0.659228171
0.748815166,0.386363636,0.390804598,0.547948337,0.395348837
0.767772512,0.423529412,0.56916996,0.418604651,0.428571429
0.701421801,0.581395349,0.684169541,0.357142857,0.442477876
0.796208531,0.5,0.395348837,0.549149642,0.441558442
0.758293839,0.581395349,0.495049505,0.688424273,0.431034483
0.763033175,0.444444444,0.60756221,0.465116279,0.425531915
0.777251185,0.569447454,0.45,0.43373494,0.418604651
0.753554502,0.441860465,0.422222222,0.588430483,0.404255319
0.796208531,0.441860465,0.58985311,0.469135802,0.5
