0.6168976426124573,0.6997929811477661,0.6094674468040466,0.5659340620040894,0.6077890396118164,0.6736618876457214
0.627513587474823,0.6894409656524658,0.6212121248245239,0.450549453496933,nan,0.5180045366287231
0.6091342568397522,0.7039337754249573,0.634482741355896,0.5054945349693298,nan,0.5838108658790588
0.6274930834770203,0.6770186424255371,0.5722222328186035,0.5659340620040894,nan,nan
0.6088645458221436,0.6915113925933838,0.5942857265472412,0.5714285969734192,nan,0.6063470840454102
0.6186977028846741,0.695652186870575,0.5897436141967773,0.6318681240081787,0.6197715401649475,nan
0.6302374601364136,0.695652186870575,0.5897436141967773,0.6318681240081787,nan,nan
0.6235839128494263,0.6873705983161926,0.5803108811378479,0.6153846383094788,0.6048067212104797,0.6666069030761719
0.6281993389129639,0.6770186424255371,0.5631067752838135,0.6373626589775085,0.607548713684082,0.676392138004303
0.6323754191398621,0.6770186424255371,0.5822784900665283,0.5054945349693298,0.5444679856300354,0.612320065498352
0.6306024193763733,0.6790890097618103,0.5721924901008606,0.5879120826721191,nan,nan
0.5909311175346375,0.7349896430969238,0.6875,0.5439560413360596,0.6182236671447754,0.6743382811546326
0.6638780832290649,0.6273291707038879,0.50390625,0.708791196346283,0.6068800687789917,0.6488113403320312
0.6634541153907776,0.6501035094261169,0.528384268283844,0.6648351550102234,nan,nan
0.6343904137611389,0.6915113925933838,0.5863874554634094,0.6153846383094788,nan,nan
0.6368552446365356,0.6397515535354614,0.5196078419685364,0.5824176073074341,nan,0.5666102766990662
0.5986524820327759,0.7453415989875793,0.6725146174430847,0.6318681240081787,0.6494966149330139,0.7061511278152466
0.6414200663566589,0.672877848148346,0.5530973672866821,0.6868131756782532,0.6119169592857361,0.6595984697341919
0.6067568063735962,0.695652186870575,0.5966851115226746,0.593406617641449,nan,0.6244251132011414
0.6369616985321045,0.6521739363670349,0.5309734344482422,0.6593406796455383,nan,nan
0.6235255002975464,0.7039337754249573,0.5989847779273987,0.6483516693115234,nan,nan
0.6133966445922852,0.6853002309799194,0.5797872543334961,0.598901093006134,nan,0.6167411804199219
0.6188021898269653,0.6811594367027283,0.5777778029441833,0.5714285969734192,nan,nan
0.640526533126831,0.6811594367027283,0.5654205679893494,0.6648351550102234,0.6118149757385254,0.6757569909095764
0.5919190049171448,0.6977225542068481,0.6323529481887817,0.47252747416496277,nan,nan
0.6398127675056458,0.6563146710395813,0.54347825050354,0.5494505763053894,0.5457969307899475,0.613919734954834
0.6204522848129272,0.695652186870575,0.6174496412277222,0.5054945349693298,0.5502740740776062,0.6118128895759583
0.6589670181274414,0.6397515535354614,0.5192307829856873,0.593406617641449,nan,nan
0.6404346823692322,0.6790890097618103,0.5699481964111328,0.6043956279754639,0.5753746628761292,0.6410370469093323
0.6310418248176575,0.7225672602653503,0.6578947305679321,0.5494505763053894,0.5980327725410461,0.6603052616119385
