0.8173076923076923,0.45569620253164556,0.72,0.5581395348837209,0.59544579132208
0.8237179487179487,0.4810126582278481,0.7307692307692307,0.5801526717557252,0.6149185354860162
0.8108974358974359,0.6455696202531646,0.6219512195121951,0.6335403726708075,0.7139045771109802
0.8173076923076923,0.5569620253164557,0.6666666666666666,0.6068965517241379,0.6657822080390118
0.8301282051282052,0.43037974683544306,0.8095238095238095,0.5619834710743802,0.5755991121477747
0.8044871794871795,0.5443037974683544,0.6323529411764706,0.5850340136054422,0.6570431588613408
0.8237179487179487,0.5443037974683544,0.6935483870967742,0.6099290780141844,0.6582966698858963
0.8397435897435898,0.5189873417721519,0.7735849056603774,0.6212121212121211,0.6426013261941066
0.7788461538461539,0.5949367088607594,0.5595238095238095,0.5766871165644172,0.6847797807099052
0.8141025641025641,0.569620253164557,0.6521739130434783,0.6081081081081081,0.6732042518163273
0.8173076923076923,0.569620253164557,0.6617647058823529,0.6122448979591837,0.6734366648850881
0.7852564102564102,0.5189873417721519,0.5857142857142857,0.5503355704697986,0.6394250984289592
0.7980769230769231,0.5316455696202531,0.6176470588235294,0.5714285714285714,0.648539778449144
0.7660256410256411,0.6455696202531646,0.53125,0.5828571428571429,0.7091453718427574
0.8076923076923077,0.6329113924050633,0.6172839506172839,0.6250000000000001,0.7073324462497375
0.8076923076923077,0.4177215189873418,0.7021276595744681,0.5238095238095238,0.5642346879025647
0.7756410256410257,0.5189873417721519,0.5616438356164384,0.5394736842105262,0.6388124491298788
0.8012820512820513,0.5316455696202531,0.6268656716417911,0.5753424657534246,0.6487449873756125
0.8269230769230769,0.620253164556962,0.6712328767123288,0.6447368421052632,0.702569203855521
0.8237179487179487,0.5949367088607594,0.6714285714285714,0.6308724832214765,0.6885486065087726
0.8237179487179487,0.620253164556962,0.6621621621621622,0.6405228758169935,0.70229112833764
0.8301282051282052,0.4810126582278481,0.76,0.5891472868217054,0.6152155598696019
0.8173076923076923,0.6329113924050633,0.6410256410256411,0.6369426751592356,0.7082397650716876
0.8076923076923077,0.45569620253164556,0.6792452830188679,0.5454545454545453,0.5950413223140496
0.7948717948717948,0.6075949367088608,0.5925925925925926,0.6,0.6930407161420734
0.8173076923076923,0.379746835443038,0.7894736842105263,0.5128205128205128,0.5309734513274337
0.8044871794871795,0.5443037974683544,0.6323529411764706,0.5850340136054422,0.6570431588613408
0.8237179487179487,0.6455696202531646,0.6538461538461539,0.6496815286624203,0.7151560532316803
0.8333333333333334,0.5316455696202531,0.7368421052631579,0.6176470588235294,0.6507000213204464
0.8044871794871795,0.569620253164557,0.625,0.5960264900662252,0.67249446842468
