0.802501380443573,0.2132701426744461,0.19704432785511017,0.930232584476471,0.30745476484298706,0.05367645248770714
0.9932032823562622,0.21800947189331055,0.19801980257034302,0.930232584476471,0.3213270306587219,0.06311523169279099
0.8617467880249023,0.20379146933555603,0.20095694065093994,0.9767441749572754,0.32872551679611206,0.010582010261714458
0.7157753109931946,0.5165876746177673,0.20202019810676575,0.4651162922382355,0.285714328289032,0.5194631218910217
0.778371274471283,0.20379146933555603,0.20379146933555603,1.0,0.34315285086631775,0.0
0.8029994964599609,0.379146933555603,0.17164179682731628,0.5348837375640869,nan,0.28294649720191956
0.6770535111427307,0.8056871891021729,0.5454545617103577,0.27906978130340576,0.3752414286136627,0.42246943712234497
0.7479528784751892,0.3886255919933319,0.2133333384990692,0.7441860437393188,0.34056124091148376,0.4181242883205414
0.6937620043754578,0.6919431090354919,0.25,0.25581395626068115,nan,0.3700222671031952
0.6682871580123901,0.7488151788711548,0.3529411852359772,0.27906978130340576,nan,0.35413262248039246
0.7024191617965698,0.20379146933555603,0.20379146933555603,1.0,0.32423916459083557,0.0
0.7808529138565063,0.3981042802333832,0.21621622145175934,0.7441860437393188,0.32055214047431946,0.42571163177490234
0.7765278220176697,0.4123222827911377,0.22068965435028076,0.7441860437393188,0.3429099917411804,0.44833964109420776
0.7495461702346802,0.3886255919933319,0.2013888955116272,0.6744186282157898,0.31600311398506165,0.4279099106788635
0.6943054795265198,0.5355450510978699,0.20430107414722443,0.44186046719551086,0.26876768469810486,0.48866215348243713
0.6919339299201965,0.8056871891021729,0.75,0.06976744532585144,nan,0.10090187937021255
0.9030353426933289,0.2369668185710907,0.20499999821186066,0.9534883499145508,0.33575430512428284,0.09266309440135956
0.6655102968215942,0.7962085604667664,0.5,0.06976744532585144,nan,0.08723653107881546
0.7996442317962646,0.39336493611335754,0.2068965584039688,0.6976743936538696,0.3174881041049957,0.43610629439353943
0.7205421328544617,0.5023696422576904,0.23275862634181976,0.6279069781303406,0.3241473138332367,0.5080726742744446
0.8819347023963928,0.22274881601333618,0.20772947371006012,1.0,0.33415764570236206,0.04438342526555061
0.7514466643333435,0.3886255919933319,0.17910447716712952,0.5581395626068115,nan,0.3477342128753662
0.7746319770812988,0.20379146933555603,0.1890547275543213,0.8837209343910217,0.3157651424407959,0.05298502370715141
0.7341884970664978,0.36966824531555176,0.20394736528396606,0.7209302186965942,0.3120402991771698,0.37805891036987305
0.7144572734832764,0.20853079855442047,0.19306930899620056,0.9069767594337463,0.3080280125141144,0.05472049489617348
0.750411331653595,0.44075828790664673,0.21374045312404633,0.6511628031730652,0.3198378086090088,0.4859209954738617
0.9792292714118958,0.20379146933555603,0.20379146933555603,1.0,0.3314656913280487,0.0
0.6893181204795837,0.8104265332221985,0.7142857313156128,0.11627907305955887,nan,0.20717968046665192
0.8397938013076782,0.20853079855442047,0.18686868250370026,0.8604651093482971,0.30391526222229004,0.07667011022567749
0.7195978164672852,0.4597156345844269,0.22900763154029846,0.6976743936538696,0.3284182846546173,0.48111405968666077
