0.6335283517837524,0.6433120965957642,0.6212121248245239,0.9318181872367859,0.7341450452804565,0.4223242700099945
0.6987282037734985,0.5923566818237305,0.5821917653083801,0.9659090638160706,0.7234415411949158,0.20048804581165314
0.6553663611412048,0.5605095624923706,0.567375898361206,0.9090909361839294,0.6974144577980042,0.20369918644428253
0.6334800720214844,0.6050955653190613,0.591549277305603,0.9545454382896423,0.7293010950088501,0.2568587362766266
0.6185447573661804,0.6369426846504211,0.6183205842971802,0.9204545617103577,0.7402349710464478,0.4197460114955902
0.6862048506736755,0.5732483863830566,0.5714285969734192,0.9545454382896423,0.7141212224960327,0.15577074885368347
0.6622856855392456,0.6114649772644043,0.5906040072441101,1.0,0.7401961088180542,0.20576922595500946
0.6366228461265564,0.6114649772644043,0.6000000238418579,0.9204545617103577,0.7244654297828674,0.30835744738578796
0.6772891879081726,0.5923566818237305,0.5810810923576355,0.9772727489471436,0.7261478304862976,0.18228384852409363
0.6607823967933655,0.6050955653190613,0.5928571224212646,0.9431818127632141,0.7275568246841431,0.30291488766670227
0.6430123448371887,0.6433120965957642,0.6159420013427734,0.9659090638160706,0.7494295239448547,0.3588589131832123
0.6428226232528687,0.6114649772644043,0.5918367505073547,0.9886363744735718,0.7329743504524231,0.23723044991493225
0.6480404138565063,0.5668789744377136,0.5675675868988037,0.9545454382896423,0.7090040445327759,0.1348099559545517
0.6614147424697876,0.5987260937690735,0.5912408828735352,0.9204545617103577,0.7186534404754639,0.3099175989627838
0.6056523323059082,0.5923566818237305,0.5895522236824036,0.8977272510528564,0.7060154676437378,0.32106518745422363
0.6291114687919617,0.6369426846504211,0.6201550364494324,0.9090909361839294,0.7345031499862671,0.4305240511894226
0.6548029184341431,0.5987260937690735,0.5925925970077515,0.9090909361839294,0.712770938873291,0.32573747634887695
0.6361677050590515,0.6305732727050781,0.6415094137191772,0.7727272510528564,0.7005333304405212,0.5595266222953796
0.6311253905296326,0.668789803981781,0.6343283653259277,0.9659090638160706,0.7643932104110718,0.4172941744327545
0.6346376538276672,0.5923566818237305,0.5845070481300354,0.9431818127632141,0.7200711369514465,0.2434196025133133
0.7430287003517151,0.5605095624923706,0.5620915293693542,0.9772727489471436,0.7117830514907837,0.05733173340559006
0.6088221073150635,0.6433120965957642,0.6194030046463013,0.9431818127632141,0.7336907386779785,0.4067614674568176
0.7559939622879028,0.5732483863830566,0.5714285969734192,0.9545454382896423,0.7117377519607544,0.1451539546251297
0.6268391013145447,0.662420392036438,0.6881720423698425,0.7272727489471436,0.6939573287963867,0.6213210225105286
0.6733576059341431,0.5732483863830566,0.5704697966575623,0.9659090638160706,0.7167872190475464,0.11795364320278168
0.6693437099456787,0.5923566818237305,0.5857142806053162,0.9318181872367859,0.7143285274505615,0.2801738679409027
0.6873884201049805,0.6242038011550903,0.6000000238418579,0.9886363744735718,0.7430001497268677,0.24493026733398438
0.6459783315658569,0.6114649772644043,0.5918367505073547,0.9886363744735718,0.7291958332061768,0.2415170967578888
0.64151531457901,0.6242038011550903,0.6058394312858582,0.9431818127632141,0.7345630526542664,0.354928195476532
0.6395711302757263,0.5859872698783875,0.5793103575706482,0.9545454382896423,0.716699481010437,0.19413480162620544
