1.4185923337936401,0.5,0.375,0.75,0.5,0.5
1.2966221570968628,0.75,0.6000000238418579,0.75,0.6666666865348816,0.75
1.0006976127624512,0.6666666865348816,0.5,0.75,0.6000000238418579,0.6818181872367859
0.8826687335968018,0.6666666865348816,0.5,0.5,0.5,0.6000000238418579
1.086289405822754,0.6666666865348816,0.4000000059604645,0.6666666865348816,0.5,0.6666666865348816
1.4935622215270996,0.4166666567325592,0.25,0.6666666865348816,0.3636363744735718,0.444444477558136
0.658406138420105,0.8333333134651184,0.6000000238418579,1.0,0.75,0.875
0.744159996509552,0.6666666865348816,0.4000000059604645,0.6666666865348816,0.5,0.6666666865348816
1.1007466316223145,0.4166666567325592,0.1666666716337204,0.3333333432674408,0.222222238779068,0.380952388048172
0.47049573063850403,0.7272727489471436,0.5,1.0,0.6666666865348816,0.7692307829856873
