3.089790105819702,0.6489361524581909,0.1428571492433548,0.08695652335882187,nan
2.3494794368743896,0.7765957713127136,0.3333333432674408,0.1666666716337204,nan
1.2839804887771606,0.7978723645210266,0.3333333432674408,0.2666666805744171,nan
2.018448829650879,0.7659574747085571,0.3571428656578064,0.2777777910232544,nan
2.6928551197052,0.6881720423698425,0.3333333432674408,0.1599999964237213,nan
3.2799274921417236,0.7096773982048035,0.3076923191547394,0.1818181872367859,nan
1.6347272396087646,0.8172042965888977,0.2857142984867096,0.1428571492433548,nan
1.6661717891693115,0.774193525314331,0.27272728085517883,0.1875,nan
1.2316182851791382,0.7526881694793701,0.2142857164144516,0.20000000298023224,nan
2.212602376937866,0.7526881694793701,0.4000000059604645,0.09090909361839294,nan
