3.4715371131896973,0.5454545617103577,0.44999998807907104,0.692307710647583,nan
1.635928988456726,0.42424243688583374,0.5882353186607361,0.4545454680919647,0.7432432174682617
1.267460584640503,0.6060606241226196,0.7058823704719543,0.6000000238418579,nan
4.056232452392578,0.5454545617103577,0.5789473652839661,0.6111111044883728,nan
5.883073806762695,0.6060606241226196,0.7222222089767456,0.6190476417541504,nan
2.1304051876068115,0.7272727489471436,0.7599999904632568,0.8636363744735718,nan
3.073254108428955,0.5757575631141663,0.761904776096344,0.6399999856948853,0.8409091234207153
3.080409049987793,0.6666666865348816,0.7727272510528564,0.739130437374115,0.8720930218696594
3.072152614593506,0.6969696879386902,0.7647058963775635,0.6842105388641357,nan
1.093434453010559,0.7272727489471436,0.7894737124443054,0.75,nan
