3.367814064,0.846153855,0,0,nan
6.707746029,0.769230783,1,0.25,0.400000006
2.969974756,0.692307711,0,0,nan
0.25009793,0.923076928,1,0.5,0.666666687
0.072940394,1,1,1,1
0.024886528,1,1,1,1
8.801706314,0.75,0,0,nan
6.484360218,0.75,0.333333343,0.5,0.400000006
2.948974848,0.916666687,0,0,nan
0.025759496,1,0,0,nan
2.847504854,0.846153855,0,0,nan
4.396363735,0.923076928,0,0,nan
4.576514244,0.923076928,0,0,nan
3.592036724,0.923076928,0,0,nan
10.4119606,0.692307711,0,0,nan
1.94751811,0.923076928,0,0,nan
6.923386574,0.692307711,0,0,nan
2.427393675,0.846153855,0,0,nan
4.202309132,0.769230783,1,0.25,0.400000006
3.606909037,0.692307711,0,0,nan
0.9760741,0.923076928,0,0,nan
4.525940418,0.692307711,0,0,nan
3.333715677,0.692307711,0,0,nan
0.258372515,0.846153855,0,0,nan
0.072872296,1,1,1,1
0.062231585,1,1,1,1
5.318371773,0.75,0,0,nan
5.465750217,0.75,0.333333343,0.5,0.400000006
1.863138318,0.916666687,0,0,nan
0.088035792,1,0,0,nan
loss,accuracy,precision,recall,F-measure
0.247646868,0.896739125,0.974025965,0.815217376,0.883224189
0.217686027,0.915789485,1,0.83157897,0.909996331
0.197491497,0.931578934,0.988095224,0.873684227,0.938431263
0.216264009,0.913978517,0.975308657,0.84946239,0.894372284
0.260880828,0.888297856,0.974025965,0.797872365,0.879962921
0.259306788,0.892473102,0.974025965,0.806451619,0.885262728
0.262522638,0.884210527,0.974025965,0.789473712,0.877984703
0.309934944,0.845744669,0.9710145,0.712765932,0.851121902
0.256996453,0.892473102,0.974025965,0.806451619,0.887787998
0.237440675,0.902173936,0.974358976,0.826086938,0.901069343
