4.961792469024658,0.4166666567325592,0.20000000298023224,0.25,0.222222238779068
3.4802849292755127,0.75,0.6000000238418579,0.75,0.6666666865348816
2.950132131576538,0.6666666865348816,0.20000000298023224,1.0,0.3333333134651184
3.1616592407226562,0.4166666567325592,0.20000000298023224,0.25,0.222222238779068
3.643742799758911,0.6666666865348816,0.6666666865348816,0.4000000059604645,0.5
1.5449548959732056,0.75,0.5,1.0,0.6666666865348816
0.6890565752983093,0.8333333134651184,0.75,0.75,0.75
1.2445998191833496,0.5833333134651184,0.4000000059604645,0.5,0.444444477558136
1.978593349456787,0.8333333134651184,0.75,0.75,0.75
3.2944726943969727,0.7272727489471436,0.0,0.0,nan
