0.7659574468085106,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.18995929443690637
0.7553191489361702,0.15789473684210525,0.3,0.20689655172413793,0.27109634551495015
0.7978723404255319,0.21052631578947367,0.5,0.2962962962962963,0.34445118253486967
0.723404255319149,0.05263157894736842,0.1111111111111111,0.07142857142857142,0.09992542878448919
0.8172043010752689,0.05555555555555555,1.0,0.10526315789473684,0.10518934081346425
0.8172043010752689,0.2777777777777778,0.5555555555555556,0.3703703703703704,0.42822677925211095
0.7956989247311828,0.0,0,0,0.0
0.7526881720430108,0.21052631578947367,0.3333333333333333,0.2580645161290323,0.34419817470664926
0.7311827956989247,0.05263157894736842,0.125,0.07407407407407407,0.09992542878448919
0.7419354838709677,0.2631578947368421,0.3333333333333333,0.29411764705882354,0.40999359385009604
