0.6031632423400879,0.970588207244873,0.0,0.0,nan,nan
0.5886433720588684,0.970588207244873,0.0,0.0,nan,nan
0.5833516716957092,0.970588207244873,0.0,0.0,nan,nan
0.6091205477714539,0.970588207244873,0.0,0.0,nan,nan
0.6286676526069641,0.970588207244873,0.0,0.0,nan,nan
0.6074622273445129,0.970588207244873,0.0,0.0,nan,nan
0.6267094612121582,0.9411764740943909,0.0,0.0,nan,nan
0.6169401407241821,0.9411764740943909,0.0,0.0,nan,nan
0.619561493396759,0.9411764740943909,0.0,0.0,nan,nan
0.6128420829772949,0.9696969985961914,0.0,0.0,nan,nan
