0.8095238095238095,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7123287671232877
0.7142857142857143,0.6666666666666666,0.5,0.5714285714285715,0.6984126984126984
0.6190476190476191,0.5,0.375,0.42857142857142855,0.6060606060606061
0.6666666666666666,0.5,0.42857142857142855,0.4615384615384615,0.6111111111111112
0.7142857142857143,0.5,0.5,0.5,0.6153846153846154
0.7,0.2,0.3333333333333333,0.25,0.32911392405063294
0.8,0.4,0.6666666666666666,0.5,0.5490196078431373
0.8,0.4,0.6666666666666666,0.5,0.5490196078431373
0.65,0.2,0.25,0.22222222222222224,0.32876712328767127
0.8,0.6,0.6,0.6,0.6902654867256637
